2025-02-01 23:00:00,2025-02-02 00:00:00,AA,21,21,0,0,2.48,0.00,4.76
2025-02-01 23:00:00,2025-02-02 00:00:00,DL,19,19,0,0,5.21,0.00,26.32
2025-02-01 23:00:00,2025-02-02 00:00:00,UA,26,26,0,0,0.42,0.00,19.23
2025-02-02 00:00:00,2025-02-02 01:00:00,AA,6,6,0,0,7.17,0.00,16.67
2025-02-02 00:00:00,2025-02-02 01:00:00,DL,1,1,0,0,-9.00,0.00,0.00
2025-02-02 00:00:00,2025-02-02 01:00:00,UA,3,3,0,0,-1.33,0.00,0.00
2025-02-02 01:00:00,2025-02-02 02:00:00,UA,1,1,0,0,-12.00,0.00,0.00
2025-02-02 01:00:00,2025-02-02 02:00:00,DL,2,2,0,0,32.00,0.00,50.00
2025-02-02 02:00:00,2025-02-02 03:00:00,UA,1,1,0,0,-8.00,0.00,0.00
2025-02-02 05:00:00,2025-02-02 06:00:00,WN,98,98,0,0,-3.74,0.00,0.00
2025-02-02 05:00:00,2025-02-02 06:00:00,UA,24,24,0,0,1.04,0.00,8.33
2025-02-02 05:00:00,2025-02-02 06:00:00,AA,89,88,1,0,0.93,1.12,7.95
2025-02-02 05:00:00,2025-02-02 06:00:00,DL,68,68,0,0,4.56,0.00,11.76
2025-02-02 06:00:00,2025-02-02 07:00:00,DL,172,172,0,0,-1.14,0.00,4.65
2025-02-02 06:00:00,2025-02-02 07:00:00,WN,299,298,1,0,-1.15,0.33,3.69
2025-02-02 06:00:00,2025-02-02 07:00:00,AA,169,169,0,0,1.17,0.00,6.51
2025-02-02 06:00:00,2025-02-02 07:00:00,UA,110,110,0,0,2.65,0.00,10.00
2025-02-02 07:00:00,2025-02-02 08:00:00,UA,165,165,0,0,4.45,0.00,9.09
2025-02-02 07:00:00,2025-02-02 08:00:00,WN,214,211,0,3,-2.57,0.00,3.27
2025-02-02 07:00:00,2025-02-02 08:00:00,AA,178,178,0,0,10.21,0.00,7.87
2025-02-02 07:00:00,2025-02-02 08:00:00,DL,227,227,0,0,5.32,0.00,5.73
2025-02-02 08:00:00,2025-02-02 09:00:00,AA,193,192,0,1,-0.02,0.00,9.84
2025-02-02 08:00:00,2025-02-02 09:00:00,WN,271,269,0,2,3.75,0.00,8.12
2025-02-02 08:00:00,2025-02-02 09:00:00,DL,177,177,0,0,4.00,0.00,10.73
2025-02-02 08:00:00,2025-02-02 09:00:00,UA,177,176,1,0,3.73,0.56,9.09
2025-02-02 09:00:00,2025-02-02 10:00:00,AA,135,135,0,0,5.83,0.00,11.85
2025-02-02 09:00:00,2025-02-02 10:00:00,WN,220,217,0,3,3.95,0.00,8.18
2025-02-02 09:00:00,2025-02-02 10:00:00,DL,126,126,0,0,0.24,0.00,5.56
2025-02-02 09:00:00,2025-02-02 10:00:00,UA,147,146,0,1,3.01,0.00,8.84
2025-02-02 10:00:00,2025-02-02 11:00:00,AA,137,137,0,0,3.04,0.00,10.95
2025-02-02 10:00:00,2025-02-02 11:00:00,WN,233,229,4,0,1.54,1.72,8.30
2025-02-02 10:00:00,2025-02-02 11:00:00,DL,154,153,0,1,3.01,0.00,9.74
2025-02-02 10:00:00,2025-02-02 11:00:00,UA,119,118,1,0,2.34,0.84,12.71
2025-02-02 11:00:00,2025-02-02 12:00:00,AA,155,155,0,0,18.14,0.00,15.48
2025-02-02 11:00:00,2025-02-02 12:00:00,UA,116,116,0,0,5.54,0.00,12.07
2025-02-02 11:00:00,2025-02-02 12:00:00,WN,221,219,2,0,2.80,0.90,10.05
2025-02-02 11:00:00,2025-02-02 12:00:00,DL,187,185,1,1,4.22,0.53,11.83
2025-02-02 12:00:00,2025-02-02 13:00:00,AA,132,130,0,2,6.76,0.00,15.15
2025-02-02 12:00:00,2025-02-02 13:00:00,DL,172,172,0,0,1.40,0.00,6.98
2025-02-02 12:00:00,2025-02-02 13:00:00,UA,132,132,0,0,10.13,0.00,11.36
2025-02-02 12:00:00,2025-02-02 13:00:00,WN,227,225,2,0,6.97,0.88,16.00
2025-02-02 13:00:00,2025-02-02 14:00:00,UA,130,130,0,0,14.92,0.00,23.08
2025-02-02 13:00:00,2025-02-02 14:00:00,AA,141,140,0,1,9.60,0.00,12.77
2025-02-02 13:00:00,2025-02-02 14:00:00,WN,245,242,3,0,6.48,1.22,15.29
2025-02-02 13:00:00,2025-02-02 14:00:00,DL,146,146,0,0,6.04,0.00,15.75
2025-02-02 14:00:00,2025-02-02 15:00:00,AA,159,157,0,2,23.62,0.00,13.21
2025-02-02 14:00:00,2025-02-02 15:00:00,UA,113,113,0,0,10.99,0.00,14.16
2025-02-02 14:00:00,2025-02-02 15:00:00,DL,133,132,1,0,5.98,0.75,16.67
2025-02-02 14:00:00,2025-02-02 15:00:00,WN,222,221,1,0,8.16,0.45,19.46
2025-02-02 15:00:00,2025-02-02 16:00:00,UA,92,92,0,0,4.99,0.00,17.39
2025-02-02 15:00:00,2025-02-02 16:00:00,AA,113,113,0,0,5.38,0.00,17.70
2025-02-02 15:00:00,2025-02-02 16:00:00,DL,181,181,0,0,11.10,0.00,22.10
2025-02-02 15:00:00,2025-02-02 16:00:00,WN,229,224,5,0,8.96,2.18,20.54
2025-02-02 16:00:00,2025-02-02 17:00:00,AA,158,158,0,0,5.80,0.00,12.66
2025-02-02 16:00:00,2025-02-02 17:00:00,WN,224,221,3,0,12.49,1.34,24.89
2025-02-02 16:00:00,2025-02-02 17:00:00,DL,131,130,1,0,9.82,0.76,17.69
2025-02-02 16:00:00,2025-02-02 17:00:00,UA,126,126,0,0,9.97,0.00,16.67
2025-02-02 17:00:00,2025-02-02 18:00:00,AA,159,159,0,0,8.12,0.00,22.01
2025-02-02 17:00:00,2025-02-02 18:00:00,UA,147,146,1,0,16.05,0.68,19.18
2025-02-02 17:00:00,2025-02-02 18:00:00,WN,223,219,3,1,8.77,1.35,20.45
2025-02-02 17:00:00,2025-02-02 18:00:00,DL,166,165,0,1,6.84,0.00,15.66
2025-02-02 18:00:00,2025-02-02 19:00:00,AA,165,165,0,0,6.70,0.00,18.18
2025-02-02 18:00:00,2025-02-02 19:00:00,DL,157,156,0,1,10.50,0.00,21.02
2025-02-02 18:00:00,2025-02-02 19:00:00,UA,142,142,0,0,20.08,0.00,26.76
2025-02-02 18:00:00,2025-02-02 19:00:00,WN,222,218,3,1,13.58,1.35,26.48
2025-02-02 19:00:00,2025-02-02 20:00:00,WN,269,264,5,0,8.06,1.86,18.56
2025-02-02 19:00:00,2025-02-02 20:00:00,AA,150,150,0,0,6.60,0.00,16.67
2025-02-02 19:00:00,2025-02-02 20:00:00,DL,147,146,0,1,28.93,0.00,23.13
2025-02-02 19:00:00,2025-02-02 20:00:00,UA,106,105,1,0,11.04,0.94,22.86
2025-02-02 20:00:00,2025-02-02 21:00:00,AA,123,123,0,0,5.78,0.00,13.01
2025-02-02 20:00:00,2025-02-02 21:00:00,UA,86,86,0,0,14.21,0.00,22.09
2025-02-02 20:00:00,2025-02-02 21:00:00,DL,90,90,0,0,15.62,0.00,22.22
2025-02-02 20:00:00,2025-02-02 21:00:00,WN,180,176,4,0,12.52,2.22,26.14
2025-02-02 21:00:00,2025-02-02 22:00:00,AA,82,82,0,0,3.24,0.00,13.41
2025-02-02 21:00:00,2025-02-02 22:00:00,DL,87,87,0,0,4.30,0.00,18.39
2025-02-02 21:00:00,2025-02-02 22:00:00,UA,33,32,1,0,8.78,3.03,21.88
2025-02-02 21:00:00,2025-02-02 22:00:00,WN,149,147,2,0,8.71,1.34,20.41
2025-02-02 22:00:00,2025-02-02 23:00:00,WN,3,3,0,0,-6.67,0.00,0.00
2025-02-02 22:00:00,2025-02-02 23:00:00,AA,89,89,0,0,10.74,0.00,16.85
2025-02-02 22:00:00,2025-02-02 23:00:00,DL,91,90,0,1,4.99,0.00,14.29
2025-02-02 22:00:00,2025-02-02 23:00:00,UA,25,25,0,0,2.48,0.00,24.00
2025-02-02 23:00:00,2025-02-03 00:00:00,AA,27,27,0,0,1.85,0.00,11.11
2025-02-02 23:00:00,2025-02-03 00:00:00,DL,25,25,0,0,11.80,0.00,24.00
2025-02-02 23:00:00,2025-02-03 00:00:00,UA,34,34,0,0,3.00,0.00,17.65
2025-02-03 00:00:00,2025-02-03 01:00:00,UA,3,3,0,0,7.00,0.00,33.33
2025-02-03 00:00:00,2025-02-03 01:00:00,AA,8,8,0,0,-3.38,0.00,12.50
2025-02-03 00:00:00,2025-02-03 01:00:00,DL,1,1,0,0,-7.00,0.00,0.00
2025-02-03 01:00:00,2025-02-03 02:00:00,UA,1,1,0,0,7.00,0.00,0.00
2025-02-03 01:00:00,2025-02-03 02:00:00,AA,1,1,0,0,7.00,0.00,0.00
2025-02-03 01:00:00,2025-02-03 02:00:00,DL,2,2,0,0,34.00,0.00,50.00
2025-02-03 02:00:00,2025-02-03 03:00:00,UA,1,1,0,0,8.00,0.00,0.00
2025-02-03 05:00:00,2025-02-03 06:00:00,UA,24,24,0,0,-4.92,0.00,0.00
2025-02-03 05:00:00,2025-02-03 06:00:00,DL,68,68,0,0,21.06,0.00,10.29
2025-02-03 05:00:00,2025-02-03 06:00:00,AA,103,103,0,0,1.72,0.00,7.77
2025-02-03 05:00:00,2025-02-03 06:00:00,WN,29,27,2,0,0.15,6.90,3.70
2025-02-03 06:00:00,2025-02-03 07:00:00,DL,183,183,0,0,4.38,0.00,9.84
2025-02-03 06:00:00,2025-02-03 07:00:00,AA,178,177,0,1,-2.05,0.00,5.06
2025-02-03 06:00:00,2025-02-03 07:00:00,UA,112,112,0,0,9.08,0.00,8.04
2025-02-03 06:00:00,2025-02-03 07:00:00,WN,224,222,2,0,-1.91,0.89,3.15
2025-02-03 07:00:00,2025-02-03 08:00:00,UA,174,174,0,0,0.30,0.00,9.77
2025-02-03 07:00:00,2025-02-03 08:00:00,AA,209,209,0,0,5.60,0.00,6.70
2025-02-03 07:00:00,2025-02-03 08:00:00,DL,226,226,0,0,1.67,0.00,8.85
2025-02-03 07:00:00,2025-02-03 08:00:00,WN,190,189,1,0,1.34,0.53,6.35
2025-02-03 08:00:00,2025-02-03 09:00:00,AA,195,194,0,1,7.58,0.00,9.23
2025-02-03 08:00:00,2025-02-03 09:00:00,UA,181,179,1,1,4.82,0.55,10.56
2025-02-03 08:00:00,2025-02-03 09:00:00,WN,246,243,3,0,5.65,1.22,11.11
2025-02-03 08:00:00,2025-02-03 09:00:00,DL,173,171,0,2,4.92,0.00,12.72
2025-02-03 09:00:00,2025-02-03 10:00:00,UA,156,155,1,0,2.46,0.64,9.68
2025-02-03 09:00:00,2025-02-03 10:00:00,AA,129,129,0,0,18.66,0.00,12.40
2025-02-03 09:00:00,2025-02-03 10:00:00,DL,124,124,0,0,6.53,0.00,16.94
2025-02-03 09:00:00,2025-02-03 10:00:00,WN,235,234,0,1,4.67,0.00,11.49
2025-02-03 10:00:00,2025-02-03 11:00:00,AA,138,138,0,0,0.57,0.00,6.52
2025-02-03 10:00:00,2025-02-03 11:00:00,WN,201,199,2,0,6.87,1.00,14.57
2025-02-03 10:00:00,2025-02-03 11:00:00,DL,155,154,0,1,5.99,0.00,16.13
2025-02-03 10:00:00,2025-02-03 11:00:00,UA,119,118,1,0,9.92,0.84,19.49
2025-02-03 11:00:00,2025-02-03 12:00:00,AA,158,156,0,2,7.74,0.00,9.49
2025-02-03 11:00:00,2025-02-03 12:00:00,UA,120,120,0,0,5.10,0.00,12.50
2025-02-03 11:00:00,2025-02-03 12:00:00,WN,265,262,3,0,3.15,1.13,10.69
2025-02-03 11:00:00,2025-02-03 12:00:00,DL,188,186,1,1,11.39,0.53,22.99
2025-02-03 12:00:00,2025-02-03 13:00:00,AA,136,135,0,1,5.85,0.00,16.18
2025-02-03 12:00:00,2025-02-03 13:00:00,DL,170,169,1,0,8.73,0.59,24.26
2025-02-03 12:00:00,2025-02-03 13:00:00,UA,135,134,1,0,6.02,0.74,11.19
2025-02-03 12:00:00,2025-02-03 13:00:00,WN,182,178,4,0,6.04,2.20,14.04
2025-02-03 13:00:00,2025-02-03 14:00:00,WN,242,238,4,0,4.47,1.65,12.61
2025-02-03 13:00:00,2025-02-03 14:00:00,AA,133,131,0,2,6.14,0.00,14.29
2025-02-03 13:00:00,2025-02-03 14:00:00,DL,148,148,0,0,12.22,0.00,21.62
2025-02-03 13:00:00,2025-02-03 14:00:00,UA,133,132,1,0,7.92,0.75,19.70
2025-02-03 14:00:00,2025-02-03 15:00:00,AA,149,149,0,0,12.35,0.00,10.74
2025-02-03 14:00:00,2025-02-03 15:00:00,UA,117,117,0,0,7.79,0.00,14.53
2025-02-03 14:00:00,2025-02-03 15:00:00,DL,132,131,0,1,8.70,0.00,21.97
2025-02-03 14:00:00,2025-02-03 15:00:00,WN,220,216,4,0,2.50,1.82,8.33
2025-02-03 15:00:00,2025-02-03 16:00:00,UA,93,93,0,0,11.45,0.00,21.51
2025-02-03 15:00:00,2025-02-03 16:00:00,AA,119,119,0,0,8.54,0.00,12.61
2025-02-03 15:00:00,2025-02-03 16:00:00,DL,180,180,0,0,7.89,0.00,21.11
2025-02-03 15:00:00,2025-02-03 16:00:00,WN,231,229,2,0,4.15,0.87,12.66
2025-02-03 16:00:00,2025-02-03 17:00:00,AA,142,142,0,0,7.43,0.00,13.38
2025-02-03 16:00:00,2025-02-03 17:00:00,WN,209,207,2,0,2.53,0.96,12.08
2025-02-03 16:00:00,2025-02-03 17:00:00,DL,130,130,0,0,9.01,0.00,19.23
2025-02-03 16:00:00,2025-02-03 17:00:00,UA,121,121,0,0,1.53,0.00,12.40
2025-02-03 17:00:00,2025-02-03 18:00:00,AA,156,156,0,0,13.35,0.00,16.03
2025-02-03 17:00:00,2025-02-03 18:00:00,UA,141,140,0,1,4.96,0.00,14.18
2025-02-03 17:00:00,2025-02-03 18:00:00,WN,198,195,3,0,3.53,1.52,12.82
2025-02-03 17:00:00,2025-02-03 18:00:00,DL,167,167,0,0,12.95,0.00,22.16
2025-02-03 18:00:00,2025-02-03 19:00:00,UA,141,141,0,0,8.64,0.00,18.44
2025-02-03 18:00:00,2025-02-03 19:00:00,AA,144,144,0,0,1.01,0.00,9.72
2025-02-03 18:00:00,2025-02-03 19:00:00,DL,155,154,0,1,8.53,0.00,21.29
2025-02-03 18:00:00,2025-02-03 19:00:00,WN,264,262,2,0,3.81,0.76,12.98
2025-02-03 19:00:00,2025-02-03 20:00:00,AA,113,113,0,0,4.18,0.00,14.16
2025-02-03 19:00:00,2025-02-03 20:00:00,WN,120,119,1,0,9.69,0.83,26.05
2025-02-03 19:00:00,2025-02-03 20:00:00,DL,145,145,0,0,9.77,0.00,15.17
2025-02-03 19:00:00,2025-02-03 20:00:00,UA,104,102,2,0,9.36,1.92,19.61
2025-02-03 20:00:00,2025-02-03 21:00:00,AA,85,85,0,0,-0.16,0.00,5.88
2025-02-03 20:00:00,2025-02-03 21:00:00,DL,92,92,0,0,8.03,0.00,22.83
2025-02-03 20:00:00,2025-02-03 21:00:00,UA,81,81,0,0,9.62,0.00,14.81
2025-02-03 20:00:00,2025-02-03 21:00:00,WN,167,164,3,0,1.33,1.80,10.37
2025-02-03 21:00:00,2025-02-03 22:00:00,WN,15,15,0,0,11.27,0.00,13.33
2025-02-03 21:00:00,2025-02-03 22:00:00,AA,81,81,0,0,3.64,0.00,11.11
2025-02-03 21:00:00,2025-02-03 22:00:00,UA,29,29,0,0,-4.48,0.00,3.45
2025-02-03 21:00:00,2025-02-03 22:00:00,DL,85,85,0,0,8.69,0.00,10.59
2025-02-03 22:00:00,2025-02-03 23:00:00,UA,23,23,0,0,-1.52,0.00,8.70
2025-02-03 22:00:00,2025-02-03 23:00:00,AA,57,57,0,0,4.25,0.00,8.77
2025-02-03 22:00:00,2025-02-03 23:00:00,DL,92,92,0,0,3.63,0.00,11.96
2025-02-03 23:00:00,2025-02-04 00:00:00,DL,24,24,0,0,-0.42,0.00,8.33
2025-02-03 23:00:00,2025-02-04 00:00:00,UA,28,28,0,0,2.93,0.00,17.86
2025-02-03 23:00:00,2025-02-04 00:00:00,AA,21,21,0,0,-2.24,0.00,4.76
2025-02-04 00:00:00,2025-02-04 01:00:00,UA,3,3,0,0,-3.67,0.00,0.00
2025-02-04 00:00:00,2025-02-04 01:00:00,AA,5,5,0,0,-7.60,0.00,0.00
2025-02-04 00:00:00,2025-02-04 01:00:00,DL,1,1,0,0,-10.00,0.00,0.00
2025-02-04 01:00:00,2025-02-04 02:00:00,DL,2,2,0,0,-7.00,0.00,0.00
2025-02-04 01:00:00,2025-02-04 02:00:00,UA,1,1,0,0,-6.00,0.00,0.00
2025-02-04 02:00:00,2025-02-04 03:00:00,UA,1,1,0,0,-9.00,0.00,0.00
2025-02-04 05:00:00,2025-02-04 06:00:00,UA,22,21,1,0,-4.10,4.55,0.00
2025-02-04 05:00:00,2025-02-04 06:00:00,AA,82,82,0,0,-0.32,0.00,8.54
2025-02-04 05:00:00,2025-02-04 06:00:00,DL,68,68,0,0,6.72,0.00,4.41
2025-02-04 05:00:00,2025-02-04 06:00:00,WN,29,27,2,0,-3.96,6.90,0.00
2025-02-04 06:00:00,2025-02-04 07:00:00,DL,182,182,0,0,4.09,0.00,6.04
2025-02-04 06:00:00,2025-02-04 07:00:00,UA,110,109,1,0,0.45,0.91,6.42
2025-02-04 06:00:00,2025-02-04 07:00:00,WN,224,222,2,0,-3.61,0.89,1.80
2025-02-04 06:00:00,2025-02-04 07:00:00,AA,170,169,0,1,4.65,0.00,4.71
2025-02-04 07:00:00,2025-02-04 08:00:00,AA,161,161,0,0,-2.47,0.00,4.35
2025-02-04 07:00:00,2025-02-04 08:00:00,DL,216,216,0,0,-3.87,0.00,1.85
2025-02-04 07:00:00,2025-02-04 08:00:00,WN,190,188,1,1,-2.30,0.53,6.35
2025-02-04 07:00:00,2025-02-04 08:00:00,UA,149,149,0,0,-2.62,0.00,8.05
2025-02-04 08:00:00,2025-02-04 09:00:00,AA,191,191,0,0,5.83,0.00,5.24
2025-02-04 08:00:00,2025-02-04 09:00:00,DL,174,174,0,0,0.49,0.00,10.34
2025-02-04 08:00:00,2025-02-04 09:00:00,WN,246,244,2,0,-1.05,0.81,3.69
2025-02-04 08:00:00,2025-02-04 09:00:00,UA,175,174,0,1,-1.65,0.00,5.71
2025-02-04 09:00:00,2025-02-04 10:00:00,WN,235,234,0,1,0.36,0.00,5.96
2025-02-04 09:00:00,2025-02-04 10:00:00,UA,140,140,0,0,0.00,0.00,9.29
2025-02-04 09:00:00,2025-02-04 10:00:00,AA,125,125,0,0,-0.70,0.00,5.60
2025-02-04 09:00:00,2025-02-04 10:00:00,DL,119,119,0,0,-1.43,0.00,5.88
2025-02-04 10:00:00,2025-02-04 11:00:00,WN,201,200,0,1,0.02,0.00,7.96
2025-02-04 10:00:00,2025-02-04 11:00:00,AA,129,128,0,1,0.50,0.00,9.30
2025-02-04 10:00:00,2025-02-04 11:00:00,DL,145,145,0,0,-3.68,0.00,4.83
2025-02-04 10:00:00,2025-02-04 11:00:00,UA,111,111,0,0,2.61,0.00,15.32
2025-02-04 11:00:00,2025-02-04 12:00:00,AA,146,146,0,0,4.56,0.00,10.96
2025-02-04 11:00:00,2025-02-04 12:00:00,DL,177,177,0,0,0.80,0.00,7.34
2025-02-04 11:00:00,2025-02-04 12:00:00,UA,116,116,0,0,3.58,0.00,9.48
2025-02-04 11:00:00,2025-02-04 12:00:00,WN,265,265,0,0,0.69,0.00,7.17
2025-02-04 12:00:00,2025-02-04 13:00:00,UA,131,131,0,0,-0.56,0.00,6.87
2025-02-04 12:00:00,2025-02-04 13:00:00,WN,182,182,0,0,-1.51,0.00,4.95
2025-02-04 12:00:00,2025-02-04 13:00:00,AA,129,129,0,0,1.98,0.00,9.30
2025-02-04 12:00:00,2025-02-04 13:00:00,DL,157,157,0,0,-5.17,0.00,3.18
2025-02-04 13:00:00,2025-02-04 14:00:00,DL,137,137,0,0,3.58,0.00,10.22
2025-02-04 13:00:00,2025-02-04 14:00:00,UA,125,125,0,0,-0.77,0.00,6.40
2025-02-04 13:00:00,2025-02-04 14:00:00,WN,242,242,0,0,0.39,0.00,10.33
2025-02-04 13:00:00,2025-02-04 14:00:00,AA,124,124,0,0,-1.40,0.00,7.26
2025-02-04 14:00:00,2025-02-04 15:00:00,DL,116,116,0,0,-3.20,0.00,6.90
2025-02-04 14:00:00,2025-02-04 15:00:00,UA,113,112,1,0,5.87,0.88,10.71
2025-02-04 14:00:00,2025-02-04 15:00:00,AA,131,131,0,0,6.24,0.00,10.69
2025-02-04 14:00:00,2025-02-04 15:00:00,WN,220,220,0,0,-0.99,0.00,5.91
2025-02-04 15:00:00,2025-02-04 16:00:00,AA,116,116,0,0,0.06,0.00,8.62
2025-02-04 15:00:00,2025-02-04 16:00:00,DL,168,168,0,0,7.42,0.00,10.71
2025-02-04 15:00:00,2025-02-04 16:00:00,UA,81,81,0,0,-1.35,0.00,8.64
2025-02-04 15:00:00,2025-02-04 16:00:00,WN,231,231,0,0,0.07,0.00,5.63
2025-02-04 16:00:00,2025-02-04 17:00:00,WN,209,208,0,1,0.58,0.00,9.57
2025-02-04 16:00:00,2025-02-04 17:00:00,AA,126,126,0,0,-2.45,0.00,4.76
2025-02-04 16:00:00,2025-02-04 17:00:00,DL,113,113,0,0,-3.06,0.00,5.31
2025-02-04 16:00:00,2025-02-04 17:00:00,UA,116,116,0,0,3.64,0.00,8.62
2025-02-04 17:00:00,2025-02-04 18:00:00,WN,198,198,0,0,-1.70,0.00,5.56
2025-02-04 17:00:00,2025-02-04 18:00:00,UA,138,137,0,1,-0.61,0.00,6.52
2025-02-04 17:00:00,2025-02-04 18:00:00,AA,146,146,0,0,5.83,0.00,9.59
2025-02-04 17:00:00,2025-02-04 18:00:00,DL,167,167,0,0,0.39,0.00,10.18
2025-02-04 18:00:00,2025-02-04 19:00:00,UA,118,118,0,0,0.55,0.00,11.02
2025-02-04 18:00:00,2025-02-04 19:00:00,AA,139,138,0,1,1.61,0.00,7.19
2025-02-04 18:00:00,2025-02-04 19:00:00,DL,139,139,0,0,-2.68,0.00,7.19
2025-02-04 18:00:00,2025-02-04 19:00:00,WN,264,264,0,0,-2.46,0.00,4.92
2025-02-04 19:00:00,2025-02-04 20:00:00,WN,120,120,0,0,-0.88,0.00,10.83
2025-02-04 19:00:00,2025-02-04 20:00:00,AA,103,102,1,0,1.32,0.97,8.82
2025-02-04 19:00:00,2025-02-04 20:00:00,DL,104,104,0,0,-5.12,0.00,2.88
2025-02-04 19:00:00,2025-02-04 20:00:00,UA,94,92,0,2,6.72,0.00,11.70
2025-02-04 20:00:00,2025-02-04 21:00:00,AA,77,77,0,0,-3.17,0.00,5.19
2025-02-04 20:00:00,2025-02-04 21:00:00,DL,64,64,0,0,-3.94,0.00,3.12
2025-02-04 20:00:00,2025-02-04 21:00:00,UA,74,74,0,0,3.00,0.00,9.46
2025-02-04 20:00:00,2025-02-04 21:00:00,WN,167,166,0,1,-2.43,0.00,4.79
2025-02-04 21:00:00,2025-02-04 22:00:00,WN,15,15,0,0,3.00,0.00,6.67
2025-02-04 21:00:00,2025-02-04 22:00:00,AA,77,77,0,0,-4.17,0.00,2.60
2025-02-04 21:00:00,2025-02-04 22:00:00,DL,66,65,0,1,5.94,0.00,10.61
2025-02-04 21:00:00,2025-02-04 22:00:00,UA,22,22,0,0,-8.73,0.00,0.00
2025-02-04 22:00:00,2025-02-04 23:00:00,AA,56,56,0,0,0.21,0.00,7.14
2025-02-04 22:00:00,2025-02-04 23:00:00,DL,85,85,0,0,-6.06,0.00,3.53
2025-02-04 22:00:00,2025-02-04 23:00:00,UA,21,20,1,0,2.85,4.76,20.00
2025-02-04 23:00:00,2025-02-05 00:00:00,AA,19,19,0,0,-6.84,0.00,0.00
2025-02-04 23:00:00,2025-02-05 00:00:00,UA,24,24,0,0,0.46,0.00,8.33
2025-02-04 23:00:00,2025-02-05 00:00:00,DL,18,18,0,0,-0.94,0.00,5.56
2025-02-05 00:00:00,2025-02-05 01:00:00,UA,3,3,0,0,-4.33,0.00,0.00
2025-02-05 00:00:00,2025-02-05 01:00:00,DL,1,1,0,0,-20.00,0.00,0.00
2025-02-05 00:00:00,2025-02-05 01:00:00,AA,5,5,0,0,23.20,0.00,40.00
2025-02-05 01:00:00,2025-02-05 02:00:00,UA,1,1,0,0,-14.00,0.00,0.00
2025-02-05 01:00:00,2025-02-05 02:00:00,DL,2,2,0,0,61.50,0.00,50.00
2025-02-05 02:00:00,2025-02-05 03:00:00,UA,1,1,0,0,-12.00,0.00,0.00
2025-02-05 05:00:00,2025-02-05 06:00:00,DL,68,68,0,0,-3.10,0.00,2.94
2025-02-05 05:00:00,2025-02-05 06:00:00,UA,24,24,0,0,39.88,0.00,16.67
2025-02-05 05:00:00,2025-02-05 06:00:00,AA,80,80,0,0,5.01,0.00,1.25
2025-02-05 05:00:00,2025-02-05 06:00:00,WN,29,29,0,0,-1.41,0.00,3.45
2025-02-05 06:00:00,2025-02-05 07:00:00,AA,169,168,0,1,-1.81,0.00,6.51
2025-02-05 06:00:00,2025-02-05 07:00:00,DL,179,179,0,0,0.04,0.00,5.03
2025-02-05 06:00:00,2025-02-05 07:00:00,WN,224,224,0,0,-3.58,0.00,1.34
2025-02-05 06:00:00,2025-02-05 07:00:00,UA,111,111,0,0,3.48,0.00,4.50
2025-02-05 07:00:00,2025-02-05 08:00:00,AA,162,162,0,0,8.15,0.00,7.41
2025-02-05 07:00:00,2025-02-05 08:00:00,DL,214,214,0,0,-1.64,0.00,5.14
2025-02-05 07:00:00,2025-02-05 08:00:00,UA,152,152,0,0,-4.09,0.00,3.29
2025-02-05 07:00:00,2025-02-05 08:00:00,WN,190,190,0,0,-2.31,0.00,3.68
2025-02-05 08:00:00,2025-02-05 09:00:00,WN,246,246,0,0,-2.30,0.00,3.66
2025-02-05 08:00:00,2025-02-05 09:00:00,AA,191,190,0,1,-2.23,0.00,4.19
2025-02-05 08:00:00,2025-02-05 09:00:00,UA,176,176,0,0,0.79,0.00,5.68
2025-02-05 08:00:00,2025-02-05 09:00:00,DL,175,175,0,0,-0.01,0.00,6.29
2025-02-05 09:00:00,2025-02-05 10:00:00,AA,129,128,0,1,4.78,0.00,6.20
2025-02-05 09:00:00,2025-02-05 10:00:00,DL,120,120,0,0,-2.26,0.00,5.83
2025-02-05 09:00:00,2025-02-05 10:00:00,UA,140,139,0,1,1.94,0.00,10.71
2025-02-05 09:00:00,2025-02-05 10:00:00,WN,235,233,1,1,-1.05,0.43,3.42
2025-02-05 10:00:00,2025-02-05 11:00:00,WN,201,200,0,1,-1.01,0.00,4.48
2025-02-05 10:00:00,2025-02-05 11:00:00,AA,130,130,0,0,0.00,0.00,7.69
2025-02-05 10:00:00,2025-02-05 11:00:00,DL,148,148,0,0,1.03,0.00,9.46
2025-02-05 10:00:00,2025-02-05 11:00:00,UA,113,113,0,0,4.27,0.00,9.73
2025-02-05 11:00:00,2025-02-05 12:00:00,DL,178,178,0,0,-0.40,0.00,7.87
2025-02-05 11:00:00,2025-02-05 12:00:00,WN,265,263,1,1,0.25,0.38,6.44
2025-02-05 11:00:00,2025-02-05 12:00:00,UA,117,116,0,1,7.12,0.00,14.53
2025-02-05 11:00:00,2025-02-05 12:00:00,AA,145,144,0,1,23.23,0.00,12.41
2025-02-05 12:00:00,2025-02-05 13:00:00,UA,130,130,0,0,2.25,0.00,7.69
2025-02-05 12:00:00,2025-02-05 13:00:00,AA,131,131,0,0,4.50,0.00,15.27
2025-02-05 12:00:00,2025-02-05 13:00:00,DL,160,159,1,0,-2.53,0.62,6.29
2025-02-05 12:00:00,2025-02-05 13:00:00,WN,182,182,0,0,-0.10,0.00,5.49
2025-02-05 13:00:00,2025-02-05 14:00:00,AA,123,123,0,0,12.97,0.00,7.32
