2025-01-10 06:00:00,2025-01-10 07:00:00,DL,180,145,31,4,44.41,17.22,15.44
2025-01-10 06:00:00,2025-01-10 07:00:00,WN,224,175,49,0,-0.30,21.88,2.86
2025-01-10 06:00:00,2025-01-10 07:00:00,UA,112,109,3,0,4.61,2.68,11.01
2025-01-10 06:00:00,2025-01-10 07:00:00,AA,178,143,35,0,32.17,19.66,16.78
2025-01-10 07:00:00,2025-01-10 08:00:00,AA,209,152,55,2,23.20,26.32,18.83
2025-01-10 07:00:00,2025-01-10 08:00:00,WN,190,155,35,0,-2.10,18.42,3.23
2025-01-10 07:00:00,2025-01-10 08:00:00,UA,173,162,11,0,7.06,6.36,8.64
2025-01-10 07:00:00,2025-01-10 08:00:00,DL,223,177,45,1,65.28,20.18,21.91
2025-01-10 08:00:00,2025-01-10 09:00:00,UA,181,176,5,0,4.81,2.76,7.39
2025-01-10 08:00:00,2025-01-10 09:00:00,AA,191,144,46,1,21.72,24.08,22.07
2025-01-10 08:00:00,2025-01-10 09:00:00,DL,166,113,53,0,82.58,31.93,28.32
2025-01-10 08:00:00,2025-01-10 09:00:00,WN,246,212,34,0,3.97,13.82,8.96
2025-01-10 09:00:00,2025-01-10 10:00:00,AA,136,111,25,0,25.67,18.38,29.73
2025-01-10 09:00:00,2025-01-10 10:00:00,DL,122,77,45,0,61.79,36.89,24.68
2025-01-10 09:00:00,2025-01-10 10:00:00,UA,157,153,4,0,13.07,2.55,18.30
2025-01-10 09:00:00,2025-01-10 10:00:00,WN,235,196,37,2,4.65,15.74,12.12
2025-01-10 10:00:00,2025-01-10 11:00:00,WN,201,177,24,0,2.27,11.94,9.60
2025-01-10 10:00:00,2025-01-10 11:00:00,AA,136,98,38,0,31.72,27.94,40.82
2025-01-10 10:00:00,2025-01-10 11:00:00,DL,146,76,69,1,29.44,47.26,22.08
2025-01-10 10:00:00,2025-01-10 11:00:00,UA,117,108,9,0,5.65,7.69,16.67
2025-01-10 11:00:00,2025-01-10 12:00:00,UA,118,112,6,0,5.62,5.08,14.29
2025-01-10 11:00:00,2025-01-10 12:00:00,AA,161,130,31,0,34.22,19.25,46.92
2025-01-10 11:00:00,2025-01-10 12:00:00,DL,185,109,76,0,43.06,41.08,27.52
2025-01-10 11:00:00,2025-01-10 12:00:00,WN,267,229,38,0,6.15,14.23,12.66
2025-01-10 12:00:00,2025-01-10 13:00:00,AA,137,101,36,0,42.76,26.28,47.52
2025-01-10 12:00:00,2025-01-10 13:00:00,WN,182,162,20,0,5.67,10.99,14.81
2025-01-10 12:00:00,2025-01-10 13:00:00,DL,148,93,55,0,84.38,37.16,39.78
2025-01-10 12:00:00,2025-01-10 13:00:00,UA,135,130,5,0,12.80,3.70,17.69
2025-01-10 13:00:00,2025-01-10 14:00:00,DL,135,83,51,1,50.57,37.78,28.57
2025-01-10 13:00:00,2025-01-10 14:00:00,UA,134,131,3,0,7.35,2.24,15.27
2025-01-10 13:00:00,2025-01-10 14:00:00,WN,243,227,16,0,7.18,6.58,16.74
2025-01-10 13:00:00,2025-01-10 14:00:00,AA,133,91,42,0,67.82,31.58,47.25
2025-01-10 14:00:00,2025-01-10 15:00:00,AA,155,110,45,0,34.73,29.03,50.00
2025-01-10 14:00:00,2025-01-10 15:00:00,WN,221,203,18,0,7.85,8.14,20.69
2025-01-10 14:00:00,2025-01-10 15:00:00,DL,126,70,55,1,82.51,43.65,46.48
2025-01-10 14:00:00,2025-01-10 15:00:00,UA,117,112,5,0,14.56,4.27,24.11
2025-01-10 15:00:00,2025-01-10 16:00:00,AA,116,87,29,0,48.23,25.00,52.87
2025-01-10 15:00:00,2025-01-10 16:00:00,DL,164,108,56,0,74.34,34.15,47.22
2025-01-10 15:00:00,2025-01-10 16:00:00,UA,92,89,3,0,11.12,3.26,29.21
2025-01-10 15:00:00,2025-01-10 16:00:00,WN,231,209,22,0,7.32,9.52,21.53
2025-01-10 16:00:00,2025-01-10 17:00:00,UA,126,124,2,0,15.62,1.59,25.81
2025-01-10 16:00:00,2025-01-10 17:00:00,AA,142,100,41,1,38.99,28.87,47.52
2025-01-10 16:00:00,2025-01-10 17:00:00,WN,211,195,16,0,6.70,7.58,17.95
2025-01-10 16:00:00,2025-01-10 17:00:00,DL,106,61,45,0,92.44,42.45,45.90
2025-01-10 17:00:00,2025-01-10 18:00:00,WN,200,189,11,0,6.98,5.50,21.16
2025-01-10 17:00:00,2025-01-10 18:00:00,AA,158,124,34,0,54.66,21.52,55.65
2025-01-10 17:00:00,2025-01-10 18:00:00,DL,162,113,49,0,97.12,30.25,47.79
2025-01-10 17:00:00,2025-01-10 18:00:00,UA,147,146,1,0,16.90,0.68,23.29
2025-01-10 18:00:00,2025-01-10 19:00:00,UA,142,136,6,0,18.96,4.23,30.15
2025-01-10 18:00:00,2025-01-10 19:00:00,WN,265,235,30,0,7.45,11.32,22.13
2025-01-10 18:00:00,2025-01-10 19:00:00,AA,147,87,60,0,37.52,40.82,58.62
2025-01-10 18:00:00,2025-01-10 19:00:00,DL,140,95,45,0,97.65,32.14,52.63
2025-01-10 19:00:00,2025-01-10 20:00:00,UA,102,101,1,0,14.29,0.98,26.73
2025-01-10 19:00:00,2025-01-10 20:00:00,DL,125,75,50,0,64.43,40.00,49.33
2025-01-10 19:00:00,2025-01-10 20:00:00,WN,122,111,11,0,4.83,9.02,16.22
2025-01-10 19:00:00,2025-01-10 20:00:00,AA,113,90,23,0,51.90,20.35,48.89
2025-01-10 20:00:00,2025-01-10 21:00:00,AA,84,45,38,1,55.48,45.24,47.83
2025-01-10 20:00:00,2025-01-10 21:00:00,DL,65,40,25,0,88.95,38.46,62.50
2025-01-10 20:00:00,2025-01-10 21:00:00,UA,83,83,0,0,16.70,0.00,39.76
2025-01-10 20:00:00,2025-01-10 21:00:00,WN,165,147,18,0,7.12,10.91,20.41
2025-01-10 21:00:00,2025-01-10 22:00:00,WN,15,15,0,0,6.87,0.00,26.67
2025-01-10 21:00:00,2025-01-10 22:00:00,AA,83,64,19,0,57.67,22.89,59.38
2025-01-10 21:00:00,2025-01-10 22:00:00,DL,82,43,38,1,86.45,46.34,59.09
2025-01-10 21:00:00,2025-01-10 22:00:00,UA,31,30,1,0,12.20,3.23,23.33
2025-01-10 22:00:00,2025-01-10 23:00:00,AA,57,27,30,0,12.59,52.63,25.93
2025-01-10 22:00:00,2025-01-10 23:00:00,UA,26,26,0,0,11.65,0.00,15.38
2025-01-10 22:00:00,2025-01-10 23:00:00,DL,85,38,47,0,47.58,55.29,44.74
2025-01-10 23:00:00,2025-01-11 00:00:00,DL,22,18,4,0,17.67,18.18,38.89
2025-01-10 23:00:00,2025-01-11 00:00:00,UA,30,30,0,0,1.50,0.00,16.67
2025-01-10 23:00:00,2025-01-11 00:00:00,AA,21,16,5,0,12.94,23.81,18.75
2025-01-11 00:00:00,2025-01-11 01:00:00,UA,3,3,0,0,-2.33,0.00,0.00
2025-01-11 00:00:00,2025-01-11 01:00:00,AA,5,5,0,0,-0.80,0.00,0.00
2025-01-11 00:00:00,2025-01-11 01:00:00,DL,1,1,0,0,-6.00,0.00,0.00
2025-01-11 01:00:00,2025-01-11 02:00:00,DL,2,2,0,0,-5.00,0.00,0.00
2025-01-11 01:00:00,2025-01-11 02:00:00,UA,1,1,0,0,-4.00,0.00,0.00
2025-01-11 02:00:00,2025-01-11 03:00:00,UA,1,1,0,0,-7.00,0.00,0.00
2025-01-11 05:00:00,2025-01-11 06:00:00,UA,24,24,0,0,5.75,0.00,12.50
2025-01-11 05:00:00,2025-01-11 06:00:00,AA,83,66,17,0,19.27,20.48,18.18
2025-01-11 05:00:00,2025-01-11 06:00:00,DL,59,36,23,0,62.81,38.98,33.33
2025-01-11 05:00:00,2025-01-11 06:00:00,WN,58,58,0,0,-0.07,0.00,3.45
2025-01-11 06:00:00,2025-01-11 07:00:00,UA,108,106,2,0,6.30,1.85,10.38
2025-01-11 06:00:00,2025-01-11 07:00:00,WN,195,183,12,0,-2.06,6.15,1.09
2025-01-11 06:00:00,2025-01-11 07:00:00,AA,167,132,34,1,34.90,20.36,18.05
2025-01-11 06:00:00,2025-01-11 07:00:00,DL,168,114,54,0,59.89,32.14,36.84
2025-01-11 07:00:00,2025-01-11 08:00:00,AA,158,136,22,0,23.32,13.92,17.65
2025-01-11 07:00:00,2025-01-11 08:00:00,WN,203,196,7,0,-1.66,3.45,2.04
2025-01-11 07:00:00,2025-01-11 08:00:00,UA,164,163,1,0,3.48,0.61,9.20
2025-01-11 07:00:00,2025-01-11 08:00:00,DL,198,156,42,0,42.04,21.21,33.97
2025-01-11 08:00:00,2025-01-11 09:00:00,WN,235,231,4,0,1.01,1.70,6.06
2025-01-11 08:00:00,2025-01-11 09:00:00,AA,177,155,22,0,22.10,12.43,25.81
2025-01-11 08:00:00,2025-01-11 09:00:00,UA,162,161,1,0,6.39,0.62,13.04
2025-01-11 08:00:00,2025-01-11 09:00:00,DL,150,109,41,0,58.53,27.33,50.46
2025-01-11 09:00:00,2025-01-11 10:00:00,WN,222,219,3,0,2.63,1.35,9.13
2025-01-11 09:00:00,2025-01-11 10:00:00,AA,121,114,7,0,22.13,5.79,28.95
2025-01-11 09:00:00,2025-01-11 10:00:00,UA,132,132,0,0,11.95,0.00,17.42
2025-01-11 09:00:00,2025-01-11 10:00:00,DL,119,92,27,0,54.70,22.69,43.48
2025-01-11 10:00:00,2025-01-11 11:00:00,WN,212,212,0,0,6.83,0.00,14.15
2025-01-11 10:00:00,2025-01-11 11:00:00,AA,122,112,9,1,35.92,7.38,44.25
2025-01-11 10:00:00,2025-01-11 11:00:00,UA,113,113,0,0,9.34,0.00,17.70
2025-01-11 10:00:00,2025-01-11 11:00:00,DL,124,91,33,0,61.37,26.61,60.44
2025-01-11 11:00:00,2025-01-11 12:00:00,UA,108,108,0,0,8.45,0.00,16.67
2025-01-11 11:00:00,2025-01-11 12:00:00,WN,227,226,1,0,7.66,0.44,17.70
2025-01-11 11:00:00,2025-01-11 12:00:00,AA,134,124,10,0,28.05,7.46,41.94
2025-01-11 11:00:00,2025-01-11 12:00:00,DL,171,139,32,0,68.16,18.71,64.03
2025-01-11 12:00:00,2025-01-11 13:00:00,AA,116,110,6,0,24.03,5.17,35.45
2025-01-11 12:00:00,2025-01-11 13:00:00,DL,137,120,17,0,80.96,12.41,68.33
2025-01-11 12:00:00,2025-01-11 13:00:00,UA,112,112,0,0,7.71,0.00,19.64
2025-01-11 12:00:00,2025-01-11 13:00:00,WN,193,192,1,0,4.89,0.52,16.67
2025-01-11 13:00:00,2025-01-11 14:00:00,UA,120,120,0,0,14.10,0.00,22.50
2025-01-11 13:00:00,2025-01-11 14:00:00,AA,116,112,4,0,30.52,3.45,34.82
2025-01-11 13:00:00,2025-01-11 14:00:00,WN,202,201,1,0,5.85,0.50,15.42
2025-01-11 13:00:00,2025-01-11 14:00:00,DL,124,112,12,0,68.59,9.68,61.61
2025-01-11 14:00:00,2025-01-11 15:00:00,WN,240,240,0,0,7.13,0.00,15.00
2025-01-11 14:00:00,2025-01-11 15:00:00,UA,108,107,1,0,11.94,0.93,18.69
2025-01-11 14:00:00,2025-01-11 15:00:00,AA,131,126,5,0,24.61,3.82,42.06
2025-01-11 14:00:00,2025-01-11 15:00:00,DL,121,110,10,1,88.74,8.26,69.37
2025-01-11 15:00:00,2025-01-11 16:00:00,UA,76,76,0,0,18.97,0.00,25.00
2025-01-11 15:00:00,2025-01-11 16:00:00,WN,181,181,0,0,5.61,0.00,19.89
2025-01-11 15:00:00,2025-01-11 16:00:00,AA,108,107,1,0,30.13,0.93,34.58
2025-01-11 15:00:00,2025-01-11 16:00:00,DL,137,133,4,0,55.71,2.92,62.41
2025-01-11 16:00:00,2025-01-11 17:00:00,UA,108,108,0,0,7.09,0.00,15.74
2025-01-11 16:00:00,2025-01-11 17:00:00,WN,208,208,0,0,5.19,0.00,14.42
2025-01-11 16:00:00,2025-01-11 17:00:00,AA,126,123,2,1,10.44,1.59,24.19
2025-01-11 16:00:00,2025-01-11 17:00:00,DL,93,88,5,0,86.14,5.38,65.91
2025-01-11 17:00:00,2025-01-11 18:00:00,AA,143,140,3,0,12.86,2.10,25.71
2025-01-11 17:00:00,2025-01-11 18:00:00,UA,129,128,1,0,12.80,0.78,25.78
2025-01-11 17:00:00,2025-01-11 18:00:00,WN,191,191,0,0,5.75,0.00,19.37
2025-01-11 17:00:00,2025-01-11 18:00:00,DL,153,143,9,1,51.57,5.88,52.78
2025-01-11 18:00:00,2025-01-11 19:00:00,UA,109,107,1,1,10.26,0.92,17.59
2025-01-11 18:00:00,2025-01-11 19:00:00,DL,107,105,2,0,72.70,1.87,60.95
2025-01-11 18:00:00,2025-01-11 19:00:00,WN,151,151,0,0,3.97,0.00,11.26
2025-01-11 18:00:00,2025-01-11 19:00:00,AA,140,138,2,0,17.30,1.43,31.16
2025-01-11 19:00:00,2025-01-11 20:00:00,AA,100,98,2,0,20.61,2.00,32.65
2025-01-11 19:00:00,2025-01-11 20:00:00,DL,78,74,4,0,88.93,5.13,71.62
2025-01-11 19:00:00,2025-01-11 20:00:00,UA,81,79,0,2,7.90,0.00,23.46
2025-01-11 19:00:00,2025-01-11 20:00:00,WN,79,79,0,0,8.23,0.00,22.78
2025-01-11 20:00:00,2025-01-11 21:00:00,WN,36,36,0,0,10.97,0.00,27.78
2025-01-11 20:00:00,2025-01-11 21:00:00,AA,80,77,3,0,7.99,3.75,19.48
2025-01-11 20:00:00,2025-01-11 21:00:00,DL,64,61,3,0,39.38,4.69,52.46
2025-01-11 20:00:00,2025-01-11 21:00:00,UA,74,74,0,0,6.70,0.00,21.62
2025-01-11 21:00:00,2025-01-11 22:00:00,AA,78,77,0,1,21.10,0.00,33.33
2025-01-11 21:00:00,2025-01-11 22:00:00,DL,67,66,1,0,40.98,1.49,43.94
2025-01-11 21:00:00,2025-01-11 22:00:00,UA,23,23,0,0,3.74,0.00,17.39
2025-01-11 21:00:00,2025-01-11 22:00:00,WN,3,3,0,0,1.00,0.00,0.00
2025-01-11 22:00:00,2025-01-11 23:00:00,DL,63,61,2,0,82.51,3.17,57.38
2025-01-11 22:00:00,2025-01-11 23:00:00,AA,59,58,1,0,8.28,1.69,13.79
2025-01-11 22:00:00,2025-01-11 23:00:00,UA,23,23,0,0,0.17,0.00,8.70
2025-01-11 23:00:00,2025-01-12 00:00:00,AA,21,20,1,0,-0.45,4.76,5.00
2025-01-11 23:00:00,2025-01-12 00:00:00,DL,19,19,0,0,14.79,0.00,21.05
2025-01-11 23:00:00,2025-01-12 00:00:00,UA,26,26,0,0,0.62,0.00,7.69
2025-01-12 00:00:00,2025-01-12 01:00:00,DL,1,1,0,0,-9.00,0.00,0.00
2025-01-12 00:00:00,2025-01-12 01:00:00,AA,6,6,0,0,-6.83,0.00,0.00
2025-01-12 00:00:00,2025-01-12 01:00:00,UA,3,3,0,0,-4.67,0.00,0.00
2025-01-12 01:00:00,2025-01-12 02:00:00,DL,2,2,0,0,42.50,0.00,50.00
2025-01-12 01:00:00,2025-01-12 02:00:00,UA,1,1,0,0,-1.00,0.00,0.00
2025-01-12 02:00:00,2025-01-12 03:00:00,UA,1,1,0,0,-7.00,0.00,0.00
2025-01-12 05:00:00,2025-01-12 06:00:00,UA,25,25,0,0,11.28,0.00,4.00
2025-01-12 05:00:00,2025-01-12 06:00:00,WN,98,98,0,0,-1.65,0.00,2.04
2025-01-12 05:00:00,2025-01-12 06:00:00,AA,88,88,0,0,10.31,0.00,14.77
2025-01-12 05:00:00,2025-01-12 06:00:00,DL,65,65,0,0,54.58,0.00,24.62
2025-01-12 06:00:00,2025-01-12 07:00:00,WN,299,299,0,0,-2.97,0.00,2.01
2025-01-12 06:00:00,2025-01-12 07:00:00,DL,169,166,3,0,14.09,1.78,19.28
2025-01-12 06:00:00,2025-01-12 07:00:00,UA,110,110,0,0,4.82,0.00,6.36
2025-01-12 06:00:00,2025-01-12 07:00:00,AA,170,169,0,1,2.27,0.00,8.82
2025-01-12 07:00:00,2025-01-12 08:00:00,AA,178,178,0,0,11.26,0.00,10.67
2025-01-12 07:00:00,2025-01-12 08:00:00,DL,221,219,2,0,22.42,0.90,24.20
2025-01-12 07:00:00,2025-01-12 08:00:00,UA,164,164,0,0,2.91,0.00,7.93
2025-01-12 07:00:00,2025-01-12 08:00:00,WN,214,214,0,0,-1.47,0.00,5.14
2025-01-12 08:00:00,2025-01-12 09:00:00,UA,178,177,1,0,4.49,0.56,8.47
2025-01-12 08:00:00,2025-01-12 09:00:00,AA,192,191,0,1,5.96,0.00,16.67
2025-01-12 08:00:00,2025-01-12 09:00:00,WN,271,271,0,0,-0.20,0.00,4.80
2025-01-12 08:00:00,2025-01-12 09:00:00,DL,166,164,2,0,21.91,1.20,25.00
2025-01-12 09:00:00,2025-01-12 10:00:00,WN,219,219,0,0,1.79,0.00,9.13
2025-01-12 09:00:00,2025-01-12 10:00:00,AA,136,136,0,0,20.10,0.00,19.12
2025-01-12 09:00:00,2025-01-12 10:00:00,DL,122,118,3,1,28.85,2.46,41.18
2025-01-12 09:00:00,2025-01-12 10:00:00,UA,146,145,0,1,7.25,0.00,14.38
2025-01-12 10:00:00,2025-01-12 11:00:00,AA,136,136,0,0,15.04,0.00,19.12
2025-01-12 10:00:00,2025-01-12 11:00:00,UA,119,119,0,0,12.78,0.00,20.17
2025-01-12 10:00:00,2025-01-12 11:00:00,WN,233,233,0,0,2.58,0.00,11.16
2025-01-12 10:00:00,2025-01-12 11:00:00,DL,141,141,0,0,32.84,0.00,43.97
2025-01-12 11:00:00,2025-01-12 12:00:00,WN,222,222,0,0,3.68,0.00,12.16
2025-01-12 11:00:00,2025-01-12 12:00:00,AA,156,156,0,0,14.79,0.00,26.92
2025-01-12 11:00:00,2025-01-12 12:00:00,DL,182,181,1,0,49.98,0.55,51.38
2025-01-12 11:00:00,2025-01-12 12:00:00,UA,116,116,0,0,9.84,0.00,17.24
2025-01-12 12:00:00,2025-01-12 13:00:00,DL,150,148,2,0,43.55,1.33,58.11
2025-01-12 12:00:00,2025-01-12 13:00:00,AA,132,132,0,0,19.35,0.00,25.76
2025-01-12 12:00:00,2025-01-12 13:00:00,WN,227,227,0,0,5.87,0.00,16.74
2025-01-12 12:00:00,2025-01-12 13:00:00,UA,131,129,0,2,8.11,0.00,14.50
2025-01-12 13:00:00,2025-01-12 14:00:00,AA,141,141,0,0,12.53,0.00,20.57
2025-01-12 13:00:00,2025-01-12 14:00:00,WN,245,245,0,0,7.13,0.00,18.78
2025-01-12 13:00:00,2025-01-12 14:00:00,DL,135,133,2,0,39.44,1.48,51.13
2025-01-12 13:00:00,2025-01-12 14:00:00,UA,130,129,0,1,7.87,0.00,16.15
2025-01-12 14:00:00,2025-01-12 15:00:00,UA,114,114,0,0,9.75,0.00,17.54
2025-01-12 14:00:00,2025-01-12 15:00:00,AA,159,159,0,0,14.14,0.00,23.27
2025-01-12 14:00:00,2025-01-12 15:00:00,DL,122,120,2,0,34.94,1.64,55.83
2025-01-12 14:00:00,2025-01-12 15:00:00,WN,222,222,0,0,6.39,0.00,17.57
2025-01-12 15:00:00,2025-01-12 16:00:00,DL,161,159,1,1,38.87,0.62,55.00
2025-01-12 15:00:00,2025-01-12 16:00:00,UA,91,91,0,0,8.05,0.00,20.88
2025-01-12 15:00:00,2025-01-12 16:00:00,AA,112,112,0,0,13.93,0.00,29.46
2025-01-12 15:00:00,2025-01-12 16:00:00,WN,229,229,0,0,8.51,0.00,21.83
2025-01-12 16:00:00,2025-01-12 17:00:00,AA,157,157,0,0,12.69,0.00,19.11
2025-01-12 16:00:00,2025-01-12 17:00:00,DL,109,106,0,3,29.79,0.00,45.87
2025-01-12 16:00:00,2025-01-12 17:00:00,UA,126,124,1,1,12.15,0.79,20.00
2025-01-12 16:00:00,2025-01-12 17:00:00,WN,224,224,0,0,10.55,0.00,25.00
2025-01-12 17:00:00,2025-01-12 18:00:00,UA,147,147,0,0,5.44,0.00,12.93
2025-01-12 17:00:00,2025-01-12 18:00:00,WN,223,223,0,0,7.81,0.00,23.77
2025-01-12 17:00:00,2025-01-12 18:00:00,AA,159,159,0,0,13.53,0.00,23.90
2025-01-12 17:00:00,2025-01-12 18:00:00,DL,163,162,1,0,26.74,0.61,43.21
2025-01-12 18:00:00,2025-01-12 19:00:00,AA,166,166,0,0,13.86,0.00,24.10
2025-01-12 18:00:00,2025-01-12 19:00:00,UA,141,141,0,0,7.18,0.00,21.28
2025-01-12 18:00:00,2025-01-12 19:00:00,DL,139,139,0,0,31.84,0.00,46.76
2025-01-12 18:00:00,2025-01-12 19:00:00,WN,222,222,0,0,8.71,0.00,24.77
2025-01-12 19:00:00,2025-01-12 20:00:00,AA,148,148,0,0,12.72,0.00,24.32
2025-01-12 19:00:00,2025-01-12 20:00:00,DL,120,120,0,0,26.67,0.00,40.00
2025-01-12 19:00:00,2025-01-12 20:00:00,UA,106,106,0,0,8.68,0.00,16.98
2025-01-12 19:00:00,2025-01-12 20:00:00,WN,269,269,0,0,2.18,0.00,11.52
2025-01-12 20:00:00,2025-01-12 21:00:00,WN,180,180,0,0,5.13,0.00,15.56
2025-01-12 20:00:00,2025-01-12 21:00:00,AA,123,123,0,0,7.14,0.00,17.89
2025-01-12 20:00:00,2025-01-12 21:00:00,DL,66,66,0,0,28.76,0.00,56.06
2025-01-12 20:00:00,2025-01-12 21:00:00,UA,86,86,0,0,11.73,0.00,24.42
2025-01-12 21:00:00,2025-01-12 22:00:00,WN,149,149,0,0,2.09,0.00,10.07
2025-01-12 21:00:00,2025-01-12 22:00:00,AA,83,83,0,0,5.19,0.00,18.07
2025-01-12 21:00:00,2025-01-12 22:00:00,DL,81,81,0,0,12.69,0.00,33.33
2025-01-12 21:00:00,2025-01-12 22:00:00,UA,34,34,0,0,7.79,0.00,14.71
2025-01-12 22:00:00,2025-01-12 23:00:00,AA,88,88,0,0,7.58,0.00,19.32
2025-01-12 22:00:00,2025-01-12 23:00:00,UA,25,25,0,0,-1.84,0.00,8.00
2025-01-12 22:00:00,2025-01-12 23:00:00,DL,83,83,0,0,12.70,0.00,31.33
2025-01-12 22:00:00,2025-01-12 23:00:00,WN,3,3,0,0,5.33,0.00,0.00
2025-01-12 23:00:00,2025-01-13 00:00:00,AA,27,27,0,0,5.00,0.00,14.81
2025-01-12 23:00:00,2025-01-13 00:00:00,DL,22,22,0,0,10.41,0.00,27.27
2025-01-12 23:00:00,2025-01-13 00:00:00,UA,34,34,0,0,2.18,0.00,11.76
2025-01-13 00:00:00,2025-01-13 01:00:00,UA,3,3,0,0,-6.33,0.00,0.00
2025-01-13 00:00:00,2025-01-13 01:00:00,AA,8,8,0,0,-3.50,0.00,0.00
2025-01-13 00:00:00,2025-01-13 01:00:00,DL,1,1,0,0,-9.00,0.00,0.00
2025-01-13 01:00:00,2025-01-13 02:00:00,UA,1,1,0,0,-7.00,0.00,0.00
2025-01-13 01:00:00,2025-01-13 02:00:00,DL,2,2,0,0,-6.00,0.00,0.00
2025-01-13 01:00:00,2025-01-13 02:00:00,AA,1,1,0,0,-7.00,0.00,0.00
2025-01-13 02:00:00,2025-01-13 03:00:00,UA,1,1,0,0,92.00,0.00,100.00
2025-01-13 05:00:00,2025-01-13 06:00:00,UA,25,24,1,0,-6.33,4.00,0.00
2025-01-13 05:00:00,2025-01-13 06:00:00,WN,29,29,0,0,-4.24,0.00,0.00
2025-01-13 05:00:00,2025-01-13 06:00:00,AA,103,103,0,0,10.63,0.00,1.94
2025-01-13 05:00:00,2025-01-13 06:00:00,DL,65,65,0,0,2.32,0.00,9.23
2025-01-13 06:00:00,2025-01-13 07:00:00,WN,224,224,0,0,-2.20,0.00,1.79
2025-01-13 06:00:00,2025-01-13 07:00:00,UA,111,111,0,0,-0.86,0.00,6.31
2025-01-13 06:00:00,2025-01-13 07:00:00,AA,179,179,0,0,12.76,0.00,4.47
2025-01-13 06:00:00,2025-01-13 07:00:00,DL,180,180,0,0,11.61,0.00,11.11
2025-01-13 07:00:00,2025-01-13 08:00:00,DL,228,228,0,0,0.73,0.00,7.02
2025-01-13 07:00:00,2025-01-13 08:00:00,UA,174,174,0,0,-2.79,0.00,4.60
2025-01-13 07:00:00,2025-01-13 08:00:00,WN,190,190,0,0,-2.63,0.00,3.16
2025-01-13 07:00:00,2025-01-13 08:00:00,AA,208,207,1,0,1.07,0.48,6.76
2025-01-13 08:00:00,2025-01-13 09:00:00,WN,246,246,0,0,1.26,0.00,5.28
2025-01-13 08:00:00,2025-01-13 09:00:00,AA,190,190,0,0,2.83,0.00,10.53
2025-01-13 08:00:00,2025-01-13 09:00:00,DL,161,160,0,1,3.87,0.00,14.29
2025-01-13 08:00:00,2025-01-13 09:00:00,UA,181,180,1,0,-1.12,0.55,6.11
2025-01-13 09:00:00,2025-01-13 10:00:00,UA,155,155,0,0,6.42,0.00,12.26
2025-01-13 09:00:00,2025-01-13 10:00:00,WN,235,235,0,0,-1.72,0.00,3.40
2025-01-13 09:00:00,2025-01-13 10:00:00,AA,134,134,0,0,4.94,0.00,8.96
2025-01-13 09:00:00,2025-01-13 10:00:00,DL,125,125,0,0,4.75,0.00,16.00
2025-01-13 10:00:00,2025-01-13 11:00:00,AA,138,137,1,0,4.61,0.72,10.22
2025-01-13 10:00:00,2025-01-13 11:00:00,UA,119,119,0,0,-1.34,0.00,5.04
2025-01-13 10:00:00,2025-01-13 11:00:00,DL,147,147,0,0,13.44,0.00,17.69
2025-01-13 10:00:00,2025-01-13 11:00:00,WN,201,200,1,0,-0.17,0.50,6.50
2025-01-13 11:00:00,2025-01-13 12:00:00,UA,120,119,0,1,2.00,0.00,10.00
2025-01-13 11:00:00,2025-01-13 12:00:00,AA,158,158,0,0,9.35,0.00,10.76
2025-01-13 11:00:00,2025-01-13 12:00:00,WN,265,265,0,0,1.44,0.00,5.66
2025-01-13 11:00:00,2025-01-13 12:00:00,DL,181,181,0,0,6.31,0.00,18.23
2025-01-13 12:00:00,2025-01-13 13:00:00,WN,182,182,0,0,-0.80,0.00,5.49
2025-01-13 12:00:00,2025-01-13 13:00:00,UA,134,134,0,0,4.63,0.00,9.70
2025-01-13 12:00:00,2025-01-13 13:00:00,AA,136,136,0,0,10.04,0.00,16.18
2025-01-13 12:00:00,2025-01-13 13:00:00,DL,155,154,1,0,4.10,0.65,17.53
2025-01-13 13:00:00,2025-01-13 14:00:00,UA,133,133,0,0,3.29,0.00,12.03
2025-01-13 13:00:00,2025-01-13 14:00:00,WN,242,242,0,0,-0.08,0.00,5.79
2025-01-13 13:00:00,2025-01-13 14:00:00,AA,133,133,0,0,12.60,0.00,18.80
2025-01-13 13:00:00,2025-01-13 14:00:00,DL,137,137,0,0,5.90,0.00,14.60
2025-01-13 14:00:00,2025-01-13 15:00:00,AA,150,149,0,1,20.71,0.00,17.33
2025-01-13 14:00:00,2025-01-13 15:00:00,UA,117,117,0,0,2.36,0.00,9.40
2025-01-13 14:00:00,2025-01-13 15:00:00,WN,220,218,1,1,0.21,0.45,6.85
2025-01-13 14:00:00,2025-01-13 15:00:00,DL,123,123,0,0,3.07,0.00,13.82
2025-01-13 15:00:00,2025-01-13 16:00:00,WN,231,231,0,0,-0.98,0.00,6.93
2025-01-13 15:00:00,2025-01-13 16:00:00,UA,93,93,0,0,3.59,0.00,11.83
2025-01-13 15:00:00,2025-01-13 16:00:00,AA,117,117,0,0,-0.21,0.00,6.84
2025-01-13 15:00:00,2025-01-13 16:00:00,DL,177,176,1,0,8.31,0.56,18.75
2025-01-13 16:00:00,2025-01-13 17:00:00,AA,142,141,0,1,27.49,0.00,17.61
2025-01-13 16:00:00,2025-01-13 17:00:00,DL,112,112,0,0,4.56,0.00,13.39
